Time[s],Mobile_base_x,Mobile_base_y,End_effector_x,End_effector_y
29.516666666666666,1.269821774518084,-1.9168116996132754,1.499628523728967,-1.5000660866035105
29.53333333333333,1.2699621137933603,-1.9167954673818304,1.4996334498233423,-1.5000660184469048
29.55,1.2701012282829856,-1.916779352482294,1.4996383050074618,-1.500065944432134
29.566666666666666,1.2702391291472186,-1.916763354241924,1.499643090359637,-1.5000658646900993
29.583333333333332,1.2703758274371801,-1.9167474719882518,1.499647806941228,-1.5000657793496335
29.599999999999998,1.2705113340960308,-1.916731705049177,1.4996524557969124,-1.5000656885375305
29.616666666666667,1.2706456599601355,-1.916716052753058,1.4996570379549548,-1.5000655923785697
29.633333333333333,1.2707788157602138,-1.916700514428801,1.4996615544274683,-1.500065490995544
29.65,1.2709108121224766,-1.9166850894059457,1.4996660062106744,-1.5000653845092868
29.666666666666668,1.2710416595697482,-1.91666977701475,1.4996703942851577,-1.500065273038697
29.683333333333334,1.2711713685225763,-1.916654576586271,1.499674719616115,-1.5000651567007661
29.7,1.271299949300327,-1.9166394874524442,1.4996789831536033,-1.5000650356106022
29.716666666666665,1.2714274121222684,-1.9166245089461598,1.499683185832782,-1.5000649098814567
29.733333333333334,1.27155376710864,-1.9166096404013386,1.4996873285741494,-1.500064779624748
29.75,1.2716790242817102,-1.916594881153004,1.4996914122837803,-1.5000646449500878
29.766666666666666,1.27180319356682,-1.916580230537352,1.4996954378535545,-1.500064505965304
29.78333333333333,1.2719262847934154,-1.9165656878918205,1.4996994061613853,-1.5000643627764658
29.8,1.2720483076960671,-1.916551252555155,1.4997033180714419,-1.5000642154879067
29.816666666666666,1.272169271915478,-1.9165369238674728,1.4997071744343693,-1.5000640642022507
29.833333333333332,1.2722891869994788,-1.9165227011703265,1.4997109760875063,-1.5000639090204313
29.849999999999998,1.2724080624040113,-1.916508583806764,1.4997147238550936,-1.500063750041718
29.866666666666667,1.2725259074941013,-1.9164945711213868,1.4997184185484906,-1.5000635873637387
29.883333333333333,1.2726427315448188,-1.9164806624604076,1.4997220609663726,-1.5000634210825012
29.9,1.2727585437422269,-1.9164668571717056,1.4997256518949404,-1.5000632512924155
29.916666666666668,1.2728733531843204,-1.916453154604879,1.4997291921081155,-1.5000630780863171
29.933333333333334,1.2729871688819525,-1.9164395541112984,1.4997326823677375,-1.5000629015554872
29.95,1.273099999759751,-1.916426055044155,1.4997361234237574,-1.5000627217896758
29.966666666666665,1.2732118546570235,-1.9164126567585107,1.4997395160144262,-1.500062538877122
29.983333333333334,1.2733227423286517,-1.9163993586113444,1.4997428608664827,-1.500062352904575
30.0,1.2734326714459765,-1.9163861599615974,1.4476781518423567,-1.4556983497444098
30.016666666666666,1.2688350110179676,-1.917328256132537,1.396563590956585,-1.4120980018120912
30.03333333333333,1.2727551569204758,-1.9161606047406516,1.3463894487463122,-1.3691779926624
30.05,1.2850515323700546,-1.9112302807881434,1.2971370302491532,-1.326855678052291
30.066666666666666,1.305147594127009,-1.9008403184692084,1.24878035783665,-1.2850554155778677
30.083333333333332,1.3319884737914491,-1.883394254139016,1.2012902711588367,-1.2437147309904106
30.099999999999998,1.364052974138345,-1.8575651317044504,1.1546404199038132,-1.202788675757375
30.116666666666667,1.3994349958026382,-1.8224625907411582,1.108813612422926,-1.1622508991505078
30.133333333333333,1.4359941798590994,-1.777763423535402,1.0638063154874637,-1.122090892554419
30.15,1.4715564037172006,-1.723772215010325,1.0196293424471312,-1.0823082916201872
30.166666666666668,1.504127675147537,-1.6613921408105226,0.9763040656439687,-1.0429063222569692
30.183333333333334,1.5320780406792986,-1.5920087020046312,0.9338552892209608,-1.0038867153438622
30.2,1.5542597702549452,-1.5173125203276479,0.8923032345947602,-0.9652475256764547
30.216666666666665,1.5700435803356014,-1.4391014798661161,0.8516572092514466,-0.9269838431518942
30.233333333333334,1.579279390604671,-1.3591022655890188,0.8119125208299368,-0.889090238492519
30.25,1.5822048089568812,-1.278838861612676,0.7730507745727158,-0.8515634547241127
30.266666666666666,1.5793304201768883,-1.1995580705893125,0.7350426140033609,-0.8144042535981963
30.28333333333333,1.571327086532145,-1.1222070407189004,0.697851575240501,-0.7776180113043922
30.3,1.5589314399883683,-1.047449170054639,0.6614379139713981,-0.7412142213882478
30.316666666666666,1.542876291199722,-0.9757026980475633,0.6257617158972906,-0.7052053331176169
30.333333333333332,1.5238456479647733,-0.9071885892279118,0.5907850433560828,-0.6696053674597394
30.349999999999998,1.5024501672325976,-0.8419783867230709,0.5564731704161556,-0.634428631007765
30.366666666666667,1.4792175874282991,-0.7800367262312902,0.5227951023312466,-0.5996886977470017
30.383333333333333,1.454593003157949,-0.7212562785599815,0.4897236062975263,-0.5653977080462993
30.4,1.42894487316154,-0.6654848611371391,0.4572349512774949,-0.5315659602502475
30.416666666666668,1.4025738223972117,-0.612545512923849,0.4253085042717173,-0.4982017364025987
30.433333333333334,1.3757223224545232,-0.5622507513166702,0.39392628082326847,-0.4653112963891278
30.45,1.3485841141108381,-0.5144122827539561,0.3630725078676217,-0.43289898166620866
30.466666666666665,1.3213127763550283,-0.4688473071278917,0.3327332290051075,-0.4009673820759627
30.483333333333334,1.294029193045478,-0.4253823556249563,0.3028959642510206,-0.36951753208885524
30.5,1.2668278745711032,-0.38385539548046843,0.27354942573107804,-0.33854911386759484
30.516666666666666,1.2397822034982153,-0.34411675261916935,0.24468328521714705,-0.30806065310549763
30.53333333333333,1.212948725105752,-0.3060292540772819,0.216287986957835,-0.27804969975306126
30.55,1.1863706202408826,-0.2694678763574402,0.1883545986343987,-0.24851298992407328
30.566666666666666,1.1600804949855732,-0.2343190990886006,0.16087469360976053,-0.219446587948327
30.583333333333332,1.134102609110485,-0.20048009995526683,0.1338402584159596,-0.19084600914328742
30.599999999999998,1.1084546490500236,-0.16785788145900996,0.10724362034448115,-0.1627063247554922
30.616666666666667,1.0831491344075737,-0.13636838811791221,0.08107739090625524,-0.13502225092882242
30.633333333333333,1.0581945314433188,-0.10593565056459422,0.05533442173928571,-0.10778822367072981
30.65,1.033596133320192,-0.07649097789730047,0.03000777023508322,-0.08099846173078859
30.666666666666668,1.009356755273427,-0.04797220951123604,0.005090672728776946,-0.05464701915816102
30.683333333333334,0.9854772832399614,-0.020323030989382655,-0.019423476437504306,-0.028727829115913928
30.7,0.9619571066245212,0.006507645612114879,-0.043541141297505,-0.0032347403309100214
30.716666666666665,0.9387944595362783,0.03256623935155675,-0.0672686571165482,0.021838452634474675
30.733333333333334,0.915986689751858,0.05789499962614579,-0.09061224051695208,0.046497984279299444
30.75,0.8935304706181243,0.08253245155945407,-0.11357799749086755,0.07075009737734131
30.766666666666666,0.8714219679032534,0.10651379236333301,-0.13617192977895703,0.09460102579110541
30.78333333333333,0.849656971070641,0.12987124346971685,-0.15839993998531401,0.11805698028816229
30.8,0.8282309964503439,0.1526343630295544,-0.18026783571535204,0.14112413686073538
30.816666666666666,0.8071393682061785,0.17483032307529864,-0.2017813329586544,0.16380862713305783
30.833333333333332,0.7863772817543572,0.1964841552924402,-0.2229460588886592,0.18611653051090635
30.849999999999998,0.7659398533108751,0.2176189689783108,-0.24376755421229626,0.2080538677859835
30.866666666666667,0.7458221584736573,0.2382561444039457,-0.26425127517266134,0.2296265959562226
30.883333333333333,0.7260192621375107,0.258415504449789,-0.2844025952845711,0.25084060406323805
30.9,0.7065262415603302,0.2781154670653661,-0.3042268068648041,0.27170170988143555
30.916666666666668,0.6873382040204029,0.2973731808099354,-0.32372912240485985,0.29221565732084226
30.933333333333334,0.6684503002055171,0.316204645466375,-0.3429146758232059,0.3123881144285751
30.95,0.6498577342380295,0.3346248194835054,-0.3617885236255483,0.33222467189277455
30.966666666666665,0.6315557710528085,0.3526477157911679,-0.3803556459951163,0.3517308419685392
30.983333333333334,0.6135397416966369,0.37028648734569125,-0.3986209478298488,0.37091205775843294
31.0,0.595805047000049,0.3875535035987039,-0.4165892597394095,0.38977367279096103
31.016666666666666,0.578347159979237,0.4044604189373774,-0.4342653390118866,0.4083209608494372
31.03333333333333,0.5611616272515483,0.4210182340169875,-0.45165387055762646,0.42655911601118085
31.05,0.5442440696891869,0.4372373507951418,-0.4687594678358091,0.44449325286325136
31.066666666666666,0.5275901824889052,0.4531276219793141,-0.4855866737679191,0.46212840686618667
31.083333333333332,0.5111957347982122,0.4686983955137703,-0.5021399616411637,0.47946953484159877
31.099999999999998,0.495056569008988,0.4839585546570799,-0.5184237360040244,0.49652151556317164
31.116666666666667,0.4791685998058022,0.4989165541358473,-0.53444233355547,0.5132891504337087
31.133333333333333,0.46352781303746804,0.5135804528028965,-0.550200024028856,0.529777164233485
31.15,0.44813026446543147,0.5279579431778662,-0.5657010110711492,0.5459902059273621
31.166666666666668,0.43297207843072477,0.5420563782041133,-0.5809494331178289,0.5619328495199891
31.183333333333334,0.418049446471787,0.5558827955171943,-0.5959493642636031,0.5776095949499783
31.2,0.4033586259179686,0.5694439394862879,-0.6107048151289163,0.5930248690152904
31.216666666666665,0.38889593847761406,0.5827462812601647,-0.6252197337221133,0.6081830263231889
31.233333333333334,0.3746577688349263,0.5957960370231398,-0.6394980062970488,0.6230883502591033
31.25,0.36064056326612526,0.6085991846434369,-0.653543458205873,0.6377450539695406
31.266666666666666,0.34684082828250434,0.6211614788761282,-0.6673598547466969,0.6521572813549068
31.28333333333333,0.3332551293057167,0.6334884652649597,-0.6809509020058208,0.6663291080686948
31.3,0.3198800893788495,0.6455854928716201,-0.6943202476942051,0.6802645425199989
31.316666666666666,0.30671238791547367,0.6574577259471015,-0.7074714819778685,0.6939675268767729
31.333333333333332,0.2937487594878033,0.6691101546475072,-0.7204081383019018,0.7074419380676125
31.349999999999998,0.2809859926542966,0.6805476048857844,-0.7331336942078053,0.7206915887801758
31.366666666666667,0.26842092882643054,0.6917747474012216,-0.7456515721438743,0.7337202284546349
31.383333333333333,0.256050461173938,0.7027961061200138,-0.7579651402683718,0.7465315442707888
31.4,0.2438715335674761,0.7136160658726108,-0.7700777132452523,0.759129162127679
31.416666666666668,0.23188113955747458,0.7242388795268333,-0.78199255303222,0.771516647614729
31.433333333333334,0.2200763213877656,0.7346686745897456,-0.7937128696609247,0.783697506973584
31.45,0.20845416904251035,0.7449094593259465,-0.8052418220091173,0.7956751880499559
31.466666666666665,0.19701181932489514,0.7549651284351805,-0.8165825185646143,0.8074530812349071
31.483333333333334,0.1857464549660613,0.7648394683279363,-0.8277380181809268,0.8190345203950922
31.5,0.17465530376275135,0.7745361620339112,-0.8387113308244439,0.8304227837915805
31.516666666666666,0.16373563774218974,0.7840587937748362,-0.849505418313061,0.841621094986941
31.53333333333333,0.15298477235276559,0.7934108532301276,-0.8601231950461761,0.8526326237403495
31.55,0.14240006567914418,0.8025957395211204,-0.8705675287259772,0.8634604868905336
31.566666666666666,0.13197891768049824,0.8116167649372062,-0.8808412410699726,0.874107749226412
31.583333333333332,0.12171876945061769,0.8204771584250176,-0.8909471085147158,0.8845774243453377
31.599999999999998,0.1116171024987262,0.8291800688598393,-0.9008878629107036,0.8948724754988825
31.616666666666667,0.1016714380499022,0.8377285681166684,-0.910666192208422,0.9049958164261451
31.633333333333333,0.09187933636406996,0.8461256539567565,-0.9202847411355395,0.9149503121745781
31.65,0.0822383960725926,0.8543742527440414,-0.9297461118652457,0.924738779908363
31.666666666666668,0.07274625353156276,0.8624772220045877,-0.9390528646757522,0.934363989704382
31.683333333333334,0.0634005821909475,0.870437352840994,-0.9482075186009736,0.9438286653358503
31.7,0.05419909197880176,0.8782573722126769,-0.9572125520724142,0.9531354850436916
31.716666666666665,0.045139528699819104,0.8859399450919904,-0.9660704035523028,0.9622870822957469
31.733333333333334,0.03621967344754002,0.8934876765052862,-0.974783472158009,0.9712860465339291
31.75,0.0274373420295858,0.9009031134672393,-0.9833541182777941,0.9801349239094308
31.766666666666666,0.018790384405330915,0.9081887468160627,-0.991784664177947,0.9888362180061138
31.78333333333333,0.010276684135468622,0.9153470129565939,-1.000077394601361,0.99739239055221
31.8,0.0018941578429631338,0.9223802955176593,-1.0082345573576184,1.0058058621204644
31.816666666666666,-0.006359245315082281,0.9292909269295934,-1.0162583639046396,1.0140790128168702
31.833333333333332,-0.014485544165078702,0.9360811899273128,-1.0241509899219778,1.0222141829581313
31.849999999999998,-0.022486726024533055,0.9427533189839099,-1.0319145758758193,1.0302136737380043
31.866666666666667,-0.030364747199936117,0.9493095016793318,-1.0395512275757732,1.038079747882669
31.883333333333333,-0.03812153347530912,0.955751880008352,-1.0470630167235264,1.0458146302952822
31.9,-0.04575898059173698,0.9620825516317111,-1.0544519814534383,1.0534205086898594
31.916666666666668,-0.053278954718194105,0.9683035710740012,-1.0617201268651641,1.0608995342146486
31.933333333333334,-0.06068329291394818,0.9744169508715954,-1.068869425548388,1.0682538220651443
31.95,-0.06797380358280872,0.9804246626736717,-1.0759018180997457,1.0754854520868997
31.966666666666665,-0.07515226691946975,0.9863286382991509,-1.0828192136320318,1.0825964693682857
31.983333333333334,-0.08222043534818047,0.9921307707521576,-1.0896234902757724,1.0895888848233557
32.0,-0.08918003395396278,0.9978329151984218,-1.0963164956732514,1.0964646757649732
32.016666666666666,-0.09603276090658154,1.003436889904859,-1.1029000474650834,1.1032257864683392
32.03333333333333,-0.10278028787746105,1.0089444771444085,-1.109375933769417,1.1098741287250915
32.05,-0.10942426044972986,1.0143574240680588,-1.1157459136538639,1.1164115823881062
32.06666666666666,-0.11596629852156601,1.0196774435458502,-1.1220117176002402,1.1228399959071649
32.083333333333336,-0.12240799670300478,1.024906214978524,-1.1281750479622095,1.1291611868556255
32.1,-0.12875092470636293,1.030045385081366,-1.1342375794159212,1.1353769424482458
32.11666666666667,-0.13499662773042473,1.035096568641693,-1.1402009594037334,1.1414890200503056
32.13333333333333,-0.14114662683852844,1.0400613492513238,-1.1460668085711072,1.1474991476781649
32.15,-0.1472024193306843,1.044941280015294,-1.151836721196769,1.1534090244914035
32.166666666666664,-0.15316547910984962,1.0497378842379865,-1.1575122656162216,1.1592203212766787
32.18333333333333,-0.15903725704248037,1.0544526560877723,-1.1630949846387029,1.1649346809234353
32.2,-0.1648191813134734,1.059087061241186,-1.1685863959576752,1.1705537188916104
32.21666666666667,-0.17051265777560867,1.063642537507597,-1.173987992554934,1.1760790236714564
32.233333333333334,-0.17611907029359652,1.068120495435271,-1.1793012430984253,1.1815121572356246
32.25,-0.18163978108283038,1.0725223188996653,-1.1845275923338625,1.1868546554836255
32.266666666666666,-0.18707613104294185,1.076849365674748,-1.1896684614702202,1.1921080286788088
32.28333333333333,-0.1924294400862516,1.0811029679880806,-1.1947252485592017,1.197273761877974
32.3,-0.1977010074612059,1.0852844330603608,-1.1996993288687592,1.2023533153537438
32.31666666666666,-0.20289211207088573,1.089395043630082,-1.204592055250752,1.2073481250098228
32.333333333333336,-0.20800401278667266,1.093436058463924,-1.209404758502831,1.2122596027892554
32.35,-0.21303794875715293,1.0974087128534549,-1.2141387477246257,1.2170891370758024
32.36666666666667,-0.21799513971233866,1.1013142190986935,-1.2187953106683231,1.2218380930885602
32.38333333333333,-0.22287678626328303,1.1051537669790468,-1.2233757140837174,1.226507813269925
32.4,-0.2276840701971639,1.1089285242121092,-1.2278812040578089,1.231099617667023
32.416666666666664,-0.23241815476790859,1.112639636900785,-1.2323130063490364,1.2356148043067112
32.43333333333333,-0.23708018498243014,1.1162882299691685,-1.2366723267162187,1.240054649564266
32.45,-0.2416712878825446,1.119875407587595,-1.2409603512422884,1.2444204085258548
32.46666666666667,-0.24619257282263607,1.1234022535872494,-1.2451782466528856,1.2487133153449066
32.483333333333334,-0.25064513174313535,1.1268698318647068,-1.2493271606299028,1.2529345835924794
32.5,-0.2550300394398768,1.1302791867767514,-1.2534082221200427,1.2570854066017274
32.516666666666666,-0.25934835382939564,1.133631343525809,-1.2574225416384697,1.2611669578065652
32.53333333333333,-0.26360111621022775,1.136927308536308,-1.2613712115676319,1.265180391074636
32.55,-0.267789351520272,1.1401680698222711,-1.2652553064513203,1.2691268410346699
32.56666666666666,-0.2719140685902741,1.1433545973464203,-1.269075883284042,1.2730074233983335
32.583333333333336,-0.2759762603934904,1.1464878433710717,-1.2728339817957746,1.2768232352766629
32.6,-0.2799769042915875,1.1495687428010763,-1.276530624732178,1.2805753554911732
32.61666666666667,-0.2839169622768351,1.152598213519055,-1.2801668181303252,1.2842648448797311
32.63333333333333,-0.2877973812106449,1.1555771567131639,-1.2837435515900293,1.2878927465972863
32.65,-0.29161909305851125,1.158506457197616,-1.2872617985408228,1.2914600864115384
32.666666666666664,-0.2953830151214054,1.1613869837261726,-1.2907225165046698,1.2949678729936376
32.68333333333333,-0.29909005026367597,1.164219589298812,-1.2941266473544666,1.2984170982039942
32.7,-0.30274108713750625,1.167005111461773,-1.2974751175683976,1.3018087373732827
32.71666666666667,-0.30633700040397954,1.1697443726011583,-1.3007688384802136,1.3051437495787233
32.733333333333334,-0.30987865095080147,1.1724381802302835,-1.3040087065254933,1.3084230779157202
32.75,-0.3133668861067283,1.1750873272709415,-1.3071956034839496,1.3116476497649345
32.766666666666666,-0.3168025398527495,1.1776925923287498,-1.310330396717845,1.3148183770548685
32.78333333333333,-0.32018643303007144,1.1802547399627397,-1.3134139394065736,1.3179361565200411
32.8,-0.32351937354494936,1.1827745209493423,-1.316447070777471,1.3210018699548252
32.81666666666666,-0.3268021565704131,1.185252672540917,-1.3194306163329095,1.3240163844630217
32.833333333333336,-0.33003556474493223,1.1876899187189645,-1.3223653880737416,1.326980552703243
32.85,-0.3332203683680646,1.1900869704421628,-1.3252521847191396,1.3298952131301789
32.86666666666667,-0.33635732559313325,1.1924445258893552,-1.3280917919228974,1.3327611902318064
32.88333333333333,-0.3394471826169734,1.1947632706976177,-1.3308849824862437,1.3355792947626255
32.9,-0.3424906738667941,1.1970438781955286,-1.3336325165672263,1.3383503239729746
32.916666666666664,-0.3454885221841951,1.1992870096317578,-1.336335141886714,1.3410750618345026
32.93333333333333,-0.3484414390063812,1.2014933143990898,-1.338993593931079,1.343754279261855
32.95,-0.35135012454461456,1.2036634302539886,-1.3416085961516044,1.3463887343306429
32.96666666666667,-0.3542152679599458,1.2057979835318133,-1.344180860160671,1.3489791724917557
32.983333333333334,-0.35703754753626316,1.2078975893577848,-1.3467110859247766,1.3515263267820792
33.0,-0.3598176308506991,1.209962851853804,-1.3491999619544335,1.3540309180316819
33.016666666666666,-0.3625561749414333,1.2119943643412163,-1.351648165490997,1.3564936550675275
33.03333333333333,-0.3652538264729292,1.213992709539619,-1.3540563626904722,1.3589152349137696
33.05,-0.3679112218986433,1.2159584597617947,-1.356425208804348,1.3612963429886922
33.06666666666666,-0.3705289876212426,1.2178921771048663,-1.3587553483575026,1.3636376532983503
33.083333333333336,-0.3731077401503679,1.2197944136377512,-1.3610474153232317,1.3659398286269655
33.1,-0.3756480862579784,1.2216657115850023,-1.3633020332954395,1.368203520724126
33.11666666666667,-0.3781506231313134,1.22350660350711,-1.3655198156580441,1.3704293704888606
33.13333333333333,-0.38061593852350617,1.2253176124773484,-1.367701365751635,1.3726180081506205
33.15,-0.3830446109018844,1.2270992522552355,-1.369847277037431,1.374770053447236
33.166666666666664,-0.3854372095939917,1.2288520274566839,-1.3719581332585813,1.3768861157998884
33.18333333333333,-0.38779429493136297,1.2305764337209109,-1.3740345085988486,1.3789667944851574
33.2,-0.39011641839108796,1.2322729578741782,-1.3760769678387201,1.3810126788041832
33.21666666666667,-0.3924041227351947,1.2339420780904278,-1.378086066508986,1.3830243482490014
33.233333333333334,-0.3946579421478856,1.2355842640488781,-1.380062351041825,1.385002372666088
33.25,-0.39687840237065763,1.2371999770886464,-1.3820063589194382,1.386947312417174
33.266666666666666,-0.3990660208353387,1.238789670360456,-1.3839186188202672,1.388859718537364
33.28333333333333,-0.4012213067950699,1.2403537889754925,-1.3857996507628432,1.3907401328906108
33.3,-0.4033447614532654,1.2418927701514633,-1.3876499662472956,1.392589088322591
33.31666666666666,-0.4054368780905794,1.2434070433559203,-1.3894700683945604,1.3944071088110193
33.333333333333336,-0.4074981421899094,1.2448970304469016,-1.391260452083333,1.39619470961345
33.35,-0.4095290315594662,1.2463631458109439,-1.3930216040847856,1.3979523974126093
33.36666666666667,-0.4115300164539383,1.2478057964985223,-1.3947540031951047,1.3996806704592928
33.38333333333333,-0.41350155969377944,1.2492253823569655,-1.396458120365866,1.4013800187128778
33.4,-0.41544411678264803,1.250622296160899,-1.3981344188322926,1.4030509239794817
33.416666666666664,-0.41735813602302474,1.251996923740266,-1.3997833542394276,1.404693860047817
33.43333333333333,-0.41924405863003666,1.2533496441059704,-1.4014053747662507,1.4063092928227667
33.45,-0.42110231884351457,1.254680829573194,-1.4030009212477792,1.4078976804567378
33.46666666666667,-0.42293334403830923,1.2559908458824294,-1.4045704272951793,1.409459473478808
33.483333333333334,-0.4247375548328937,1.2572800523182757,-1.4061143194139232,1.4109951149217241
33.5,-0.42651536519627675,1.2585488018260387,-1.4076330171200224,1.412505040446773
33.516666666666666,-0.42826718255325275,1.2597974411261812,-1.4091269330543699,1.4139896784665658
33.53333333333333,-0.4299934078880137,1.2610263108266628,-1.410596473095217,1.4154494502657742
33.55,-0.43169443584614736,1.2622357455332098,-1.4120420364688218,1.4168847701198475
33.56666666666666,-0.4333706548350457,1.2634260739575573,-1.413464015858292,1.418296045411748
33.583333333333336,-0.4350224471227485,1.264597619023701,-1.4148627975106585,1.4196836767467336
33.6,-0.4366501889352448,1.2657506979721955,-1.4162387613421983,1.4210480580652285
33.61666666666667,-0.43825425055225586,1.2668856224625409,-1.4175922810420465,1.4223895767538057
33.63333333333333,-0.4398349964015225,1.2680026986736888,-1.4189237241741164,1.4237086137543156
33.65,-0.4413927851516198,1.2691022274027068,-1.4202334522773588,1.4250055436711944
33.666666666666664,-0.4429279698033205,1.2701845041616369,-1.421521820964387,1.4262807348769826
33.68333333333333,-0.4444408977795304,1.2712498192725785,-1.4227891800184924,1.427534549616077
33.7,-0.44593191101381613,1.2722984579610344,-1.4240358734890806,1.4287673441067565
33.71666666666667,-0.4474013460375476,1.2733307004475478,-1.4252622397855452,1.4299794686415004
33.733333333333334,-0.4488495340656754,1.274346822037667,-1.4264686117696184,1.4311712676856352
33.75,-0.4502768010811646,1.2753470932102655,-1.4276553168462074,1.4323430799743355
33.766666666666666,-0.45168346791810476,1.2763317797042502,-1.4288226770527532,1.433495238608002
33.78333333333333,-0.4530698503435168,1.2773011426036878,-1.4299710091471294,1.4346280711460548
33.8,-0.4544362591378762,1.278255438421379,-1.4311006246941052,1.4357418996991562
33.81666666666666,-0.45578300017437207,1.2791949191809089,-1.4322118301504005,1.4368370410198965
33.833333333333336,-0.45711037449692166,1.2801198324972027,-1.4333049269483502,1.4379138065919685
33.85,-0.4584186783969593,1.2810304216556136,-1.4343802115782014,1.4389725027178548
33.86666666666667,-0.45970820348901814,1.2819269256895722,-1.4354379756690703,1.4400134306050465
33.88333333333333,-0.4609792367851232,1.2828095794568208,-1.436478506068573,1.4410368864508338
33.9,-0.46223206076801426,1.2836786137142626,-1.4375020849211595,1.4420431615256735
33.916666666666664,-0.46346695346321626,1.284534255191449,-1.4385089897451662,1.4430325422551717
33.93333333333333,-0.46468418850997467,1.28537672666273,-1.4394994935086092,1.4440053103006976
33.95,-0.46588403523107363,1.2862062470180953,-1.4404738647037416,1.444961742638653
33.96666666666667,-0.4670667587015536,1.287023031332726,-1.44143236742039,1.4459021116384203
33.983333333333334,-0.4682326198163458,1.2878272909352848,-1.4423752614180954,1.446826685139012
34.0,-0.4693818753568394,1.288619233474965,-1.443302802197072,1.4477357265244397
34.016666666666666,-0.4705147780563989,1.2893990629873224,-1.4442152410680105,1.4486294947978307
34.03333333333333,-0.4716315766648469,1.2901669799589128,-1.4451128252207355,1.4495082446543057
34.05,-0.4727325160119284,1.2909231813907567,-1.4459957977917453,1.450372226552643
34.06666666666666,-0.47381783706977276,1.291667860860652,-1.4468643979306437,1.4512216867857493
34.083333333333336,-0.4748877770143682,1.2924012085843566,-1.4477188608654894,1.452056867549955
34.1,-0.4759425692860643,1.293123411475663,-1.4485594179670735,1.4528780070131535
34.11666666666667,-0.47698244364911785,1.2938346532053808,-1.4493862968121476,1.4536853393818094
34.13333333333333,-0.47800762625029564,1.2945351142592543,-1.4501997212456195,1.4544790949668438
34.15,-0.4790183396765505,1.2952249719948257,-1.450999911441726,1.4552595002484283
34.166666666666664,-0.48001480301178334,1.2959044006972718,-1.451787083964214,1.4560267779396947
34.18333333333333,-0.4809972318927061,1.2965735716342275,-1.4525614518255288,1.456781147049385
34.2,-0.48196583856381964,1.2972326531096163,-1.4533232245450396,1.4575228229434598
34.21666666666667,-0.48292083193151963,1.2978818105165064,-1.4540726082063085,1.4582520174056757
34.233333333333334,-0.48386241761734455,1.298521206389009,-1.454809805513427,1.4589689386971585
34.25,-0.48479079801037894,1.2991510004532383,-1.4555350158464273,1.4596737916149811
34.266666666666666,-0.4857061723188247,1.2997713496773473,-1.4562484353157867,1.4603667775497664
34.28333333333333,-0.4866087366207537,1.3003824083206597,-1.4569502568160422,1.461048094542333
34.3,-0.48749868391405476,1.3009843279819115,-1.4576406700785274,1.4617179373393927
34.31666666666666,-0.48837620416558614,1.3015772576466207,-1.4583198617232436,1.4623764974483269
34.333333333333336,-0.4892414843595476,1.3021613437335988,-1.4589880153098862,1.4630239631910449
34.35,-0.49009470854508325,1.3027367301406223,-1.4596453113880306,1.4636605197569488
34.36666666666667,-0.490936057883127,1.3033035582892774,-1.4602919275465016,1.4642863492550156
34.38333333333333,-0.4917657106925031,1.3038619671689935,-1.4609280384619314,1.4649016307650142
34.4,-0.49258384249529263,1.3044120933802814,-1.4615538159465231,1.4655065403878642
34.416666666666664,-0.4933906260614782,1.3049540711771888,-1.4621694289950335,1.4661012512951626
34.43333333333333,-0.49418623145287727,1.305488032508989,-1.4627750438309846,1.4666859337778828
34.45,-0.49497082606637577,1.3060141070611162,-1.4633708239521204,1.4672607552942631
34.46666666666667,-0.49574457467647287,1.3065324222953598,-1.4639569301751165,1.467825880516898
34.483333333333334,-0.4965076394771475,1.3070431034893342,-1.4645335206795616,1.4683814713790484
34.5,-0.49726018012305717,1.3075462737752335,-1.4651007510512144,1.468927687120175
34.516666666666666,-0.49800235377008006,1.3080420541778877,-1.4656587743245544,1.4694646843307226
34.53333333333333,-0.4987343151152099,1.3085305636521307,-1.4662077410246344,1.4699926169961488
34.55,-0.4994562164358142,1.3090119191194935,-1.4667477992082494,1.4705116365402298
34.56666666666666,-0.5001682076282662,1.3094862355042347,-1.467279094504429,1.4710218918676388
34.583333333333336,-0.5008704362459593,1.30995362576872,-1.4678017701542672,1.4715235294058175
34.6,-0.5015630475367149,1.3104142009481643,-1.4683159670500991,1.4720166931461545
34.61666666666667,-0.5022461844795919,1.3108680701847444,-1.4688218237740376,1.472501524684472
34.63333333333333,-0.5029199878211087,1.3113153407610987,-1.4693194766358753,1.472978163260844
34.65,-0.5035845961108856,1.3117561181332196,-1.4698090597103686,1.4734467457987523
34.666666666666664,-0.5042401457367173,1.312190505962754,-1.4702907048739084,1.4739074069435865
34.68333333333333,-0.5048867709590847,1.3126186061487213,-1.4707645418405924,1.4743602791005068
34.7,-0.5055246039451148,1.3130405188586571,-1.4712306981977026,1.4748054924716771
34.71666666666667,-0.5061537748019961,1.3134563425591979,-1.471689299440605,1.4752431750928787
34.733333333333334,-0.5067744116098605,1.3138661740461117,-1.4721404690070747,1.475673452869513
34.75,-0.5073866404541376,1.314270108473789,-1.4725843283110596,1.4760964496120053
34.766666666666666,-0.507990585457392,1.3146682393842,-1.4730209967758896,1.4765122870706249
34.78333333333333,-0.5085863688106493,1.3150606587353326,-1.4734505918669447,1.4769210849697179
