Time[s],Mobile_base_x,Mobile_base_y,End_effector_x,End_effector_y
11.1,-0.8132697753547886,-1.3426484261415004,-0.5165063243630391,-0.5179287726827144
11.116666666666667,-0.8237349790792704,-1.3581645873017572,-0.5326677156361376,-0.5342614089175204
11.133333333333333,-0.8338533043192864,-1.3733728955885989,-0.5485594541865667,-0.550326248527436
11.15,-0.8436321777013305,-1.388276317431191,-0.5641859915514128,-0.5661276213622051
11.166666666666666,-0.8530789972457352,-1.4028778044163999,-0.5795517076209357,-0.5816697847959491
11.183333333333334,-0.8622011295878255,-1.4171802976561545,-0.5946609118904336,-0.596956925039134
11.2,-0.8710059071173744,-1.4311867319282345,-0.6095178446862297,-0.611993158431962
11.216666666666667,-0.8795006250456434,-1.4449000395842968,-0.6241266783659207,-0.626782532719147
11.233333333333333,-0.8876925384096179,-1.4583231542198174,-0.638491518493043,-0.6413290283060266
11.25,-0.8955888590233277,-1.4714590141015151,-0.6526164049863465,-0.6556365594959388
11.266666666666666,-0.9031967523863824,-1.484310565348713,-0.6665053132438855,-0.6697089757087907
11.283333333333333,-0.910523334560036,-1.4968807648659903,-0.6801621552421687,-0.6835500626807344
11.3,-0.9175756690212353,-1.5091725830253757,-0.6935907806106374,-0.6971635436448599
11.316666666666666,-0.9243607635051955,-1.5211890060972244,-0.7067949776817641,-0.7105530804928132
11.333333333333334,-0.9308855668470789,-1.5329330384298046,-0.7197784745170994,-0.7237222749172432
11.35,-0.9371569658333421,-1.5444077043784914,-0.7325449399096133,-0.7366746695349848
11.366666666666667,-0.9431817820732429,-1.5556160499863179,-0.745097984362711,-0.7494137489908916
11.383333333333333,-0.9489667689008852,-1.566561144418466,-0.7574411610463242,-0.7619429410422242
11.4,-0.9545186083180052,-1.5772460811540872,-0.7695779667305079,-0.7742656176235267
11.416666666666666,-0.9598439079874881,-1.5876739789396228,-0.7815118426969927,-0.7863850958919179
11.433333333333334,-0.964949198287334,-1.5978479825085363,-0.7932461756291679,-0.7983046392527402
11.45,-0.9698409294344835,-1.6077712630730843,-0.8047842984809909,-0.8100274583655247
11.466666666666667,-0.9745254686875563,-1.6174470185944214,-0.8161294913253372,-0.8215567121302411
11.483333333333333,-0.9790090976371626,-1.6268784738379694,-0.8272849821823255,-0.8328955086538223
11.5,-0.9832980095920135,-1.6360688802215593,-0.8382539478281655,-0.8440469061969642
11.516666666666666,-0.9873983070685886,-1.6450215154644061,-0.8490395145850895,-0.8550139141012282
11.533333333333333,-0.9913159993916232,-1.6537396830454596,-0.8596447590929479,-0.8657994936964875
11.55,-0.9950570004121494,-1.6622267114801217,-0.8700727090630465,-0.8764065591887814
11.566666666666666,-0.9986271263492769,-1.6704859534247152,-0.8803263440148248,-0.8868379785286619
11.583333333333334,-1.0020320937613296,-1.678520784618425,-0.890408595995969,-0.8970965742601417
11.6,-1.0052775176513675,-1.6863346026727277,-0.9003223502865654,-0.9071851243503701
11.616666666666667,-1.0083689097115254,-1.6939308257185601,-0.9100704460878921,-0.917106363000193
11.633333333333333,-1.0113116767099914,-1.7013128909216602,-0.9196556771964595,-0.9268629814357642
11.65,-1.0141111190238383,-1.7084842528766544,-0.9290807926638914,-0.936457628681411
11.666666666666666,-1.0167724293203038,-1.7154483818905428,-0.9383484974432477,-0.9458929123139693
11.683333333333334,-1.0193006913885092,-1.7222087621662707,-0.9474614530223723,-0.955171399198827
11.7,-1.0217008791229976,-1.7287688898970592,-0.9564222780448484,-0.9642956162079384
11.716666666666667,-1.0239778556598764,-1.735132271282109,-0.9652335489191278,-0.9732680509200886
11.733333333333333,-1.0261363726657706,-1.7413024204741838,-0.9738978004163936,-0.9820911523037081
11.75,-1.028181069779219,-1.7472828574694357,-0.982417526257696,-0.9907673313825562
11.766666666666666,-1.0301164742036002,-1.7530771059496408,-0.990795179690888,-0.9992989618846057
11.783333333333333,-1.0319470004501445,-1.7586886910867956,-0.9990331740578764,-1.0076883808744828
11.8,-1.0336769502290826,-1.7641211373197583,-1.0071338833526737,-1.0159378893698245
11.816666666666666,-1.0353105124865005,-1.7693779661123272,-1.0150996427707322,-1.0240497529419363
11.833333333333334,-1.036851763584018,-1.7744626937018289,-1.022932749250005,-1.0320262023011337
11.85,-1.0383046676179792,-1.7793788288469334,-1.03063546200418,-1.0398694338671741
11.866666666666667,-1.0396730768744527,-1.7841298705830502,-1.0382100030484813,-1.047581610325188
11.883333333333333,-1.04096073241597,-1.7887193059932534,-1.0456585577184427,-1.0551648611675226
11.9,-1.0421712647956018,-1.7931506080022854,-1.052983275182017,-1.0626212832219253
11.916666666666666,-1.0433081948936669,-1.7974272332007535,-1.060186268945357,-1.0699529411664885
11.933333333333334,-1.0443749348721016,-1.8015526197062,-1.0672696173526035,-1.0771618680317943
11.95,-1.0453747892412852,-1.805530185067279,-1.0742353640799718,-1.0842500656906822
11.966666666666667,-1.046310956033906,-1.809363324216821,-1.081085518624415,-1.0912195053360738
11.983333333333333,-1.0471865280802886,-1.8130554074791074,-1.087822056787121,-1.0980721279472907
12.0,-1.0480044943794593,-1.816609778636222,-1.0944469211520735,-1.104809844745282
12.016666666666666,-1.0487677415601167,-1.8200297530578902,-1.1009620215598883,-1.1114345376371941
12.033333333333333,-1.0494790554255977,-1.8233186158987615,-1.1073692355771212,-1.1179480596506983
12.05,-1.0501411225768797,-1.8264796203666511,-1.1136704089612053,-1.1243522353584905
12.066666666666666,-1.0507565321076304,-1.8295159860648076,-1.1198673561211827,-1.1306488612933592
12.083333333333334,-1.0513277773653302,-1.8324308974108563,-1.1259618605743487,-1.1368397063542317
12.1,-1.0518572577725127,-1.8352275021346407,-1.1319556753989355,-1.142926512203577
12.116666666666667,-1.0523472807022258,-1.837908909856787,-1.1378505236829153,-1.148910993656544
12.133333333333333,-1.052800063401888,-1.8404781907494219,-1.1436480989690216,-1.1547948390622074
12.15,-1.053217734959811,-1.8429383742801004,-1.149350065696038,-1.1605797106772653
12.166666666666666,-1.0536023383087736,-1.8452924480396422,-1.1549580596364128,-1.166267245032548
12.183333333333334,-1.0539558322611593,-1.847543356654234,-1.1604736883302338,-1.1718590532926556
12.2,-1.0542800935703227,-1.8496940007818308,-1.1658985315155912,-1.1773567216090486
12.216666666666667,-1.0545769190130059,-1.8517472361925837,-1.1712341415553376,-1.1827618114668985
12.233333333333333,-1.0548480274877998,-1.853705872932741,-1.1764820438602492,-1.188075860025989
12.25,-1.0550950621248307,-1.8555726745711922,-1.1816437373085853,-1.1933003804559443
12.266666666666666,-1.055319592402043,-1.857350357527591,-1.186720694662028,-1.1984368622660546
12.283333333333333,-1.0555231162636536,-1.8590415904807476,-1.191714362977978,-1.2034867716299495
12.3,-1.0557070622365534,-1.8606489938557917,-1.196626164018182,-1.208451551705351
12.316666666666666,-1.0558727915406527,-1.8621751393883974,-1.2014574946536554,-1.2133326229491443
12.333333333333334,-1.0560216001893736,-1.8636225497642045,-1.2062097272658585,-1.2181313834279652
12.35,-1.0561547210767155,-1.8649936983314097,-1.2108842101440882,-1.2228492091245122
12.366666666666667,-1.056273326047537,-1.866291008884367,-1.2154822678790311,-1.227487454239763
12.383333333333333,-1.056378527947916,-1.8675168555159196,-1.2200052017524379,-1.2320474514912731
12.4,-1.0564713826526682,-1.8686735625360826,-1.2244542901228588,-1.2365305124077182
12.416666666666666,-1.0565528910673163,-1.8697634044546088,-1.228830788807397,-1.2409379276198278
12.433333333333334,-1.0566240011020236,-1.870788606024903,-1.2331359314594228,-1.2452709671478492
12.45,-1.056685609615202,-1.87175134234669,-1.2373709299421938,-1.249530880685672
12.466666666666667,-1.0567385643247216,-1.8726537390248006,-1.241536974698338,-1.2537188978817275
12.483333333333333,-1.05678366568484,-1.8734978723814124,-1.2456352351151414,-1.2578362286167697
12.5,-1.0568216687271679,-1.8742857697190636,-1.2496668598855918,-1.261884063278639
12.516666666666666,-1.0568532848641736,-1.8750194096317505,-1.2536329773651396,-1.2658635730340946
12.533333333333333,-1.0568791836539113,-1.8757007223614295,-1.257534695924118,-1.269775910097794
12.55,-1.056899994524833,-1.8763315901972528,-1.2613731042957947,-1.2736222079984945
12.566666666666666,-1.056916308459709,-1.8769138479148968,-1.2651492719200015,-1.277403581842539
12.583333333333334,-1.056928679637847,-1.8774492832533696,-1.2688642492823192,-1.2811211285746855
12.6,-1.0569376270349444,-1.877939637426727,-1.2725190682487744,-1.284775927236324
12.616666666666667,-1.0569436359800632,-1.878386605668172,-1.2761147423960257,-1.2883690392211338
12.633333333333333,-1.0569471596693447,-1.8787918378040618,-1.279652267337008,-1.2919015085282148
12.65,-1.0569486206362169,-1.8791569388554117,-1.2831326210420204,-1.2953743620127243
12.666666666666666,-1.0569484121779664,-1.8794834696645395,-1.2865567641552298,-1.29878860963405
12.683333333333334,-1.0569468997386613,-1.8797729475445673,-1.2899256403065842,-1.302145244701545
12.7,-1.0569444222485171,-1.8800268469495627,-1.2932401764191235,-1.305445244117838
12.716666666666667,-1.0569412934198994,-1.8802466001631803,-1.296501283011674,-1.3086895686197406
12.733333333333333,-1.0569378030002434,-1.8804335980037337,-1.2997098544969359,-1.3118791630167657
12.75,-1.0569342179822614,-1.8805891905437089,-1.3028667694749532,-1.3150149564272573
12.766666666666666,-1.0569307837718818,-1.8807146878418117,-1.3059728910219792,-1.3180978625121484
12.783333333333333,-1.0569277253144367,-1.880811360685714,-1.3090290669747418,-1.3211287797063547
12.8,-1.0569252481796778,-1.8808804413437517,-1.3120361302101182,-1.3241085914477888
12.816666666666666,-1.0569235396062606,-1.8809231243239037,-1.314994898920245,-1.3270381664040243
12.833333333333334,-1.0569227695063868,-1.8809405671384636,-1.3179061768830662,-1.3299183586965815
12.85,-1.0569230914313423,-1.880933891072892,-1.3207707537283555,-1.3327500081228556
12.866666666666667,-1.0569246434987094,-1.880904181957426,-1.323589405199232,-1.3355339403756732
12.883333333333333,-1.0569275492820658,-1.8808524909400859,-1.3263628934091978,-1.3382709672604776
12.9,-1.0569319186640167,-1.8807798352598133,-1.3290919670947239,-1.34096188691014
12.916666666666666,-1.0569378486534287,-1.880687199018535,-1.3317773618634323,-1.343607483997396
12.933333333333334,-1.0569454241677587,-1.8805755339510326,-1.3344198004378927,-1.3462085299448974
12.95,-1.056954718781389,-1.8804457601915634,-1.3370199928950828,-1.3487657831328805
12.966666666666667,-1.0569657954408882,-1.88029876703625,-1.3395786369015537,-1.3512799891044476
12.983333333333333,-1.0569787071481358,-1.880135413700328,-1.3420964179443378,-1.3537518807684552
13.0,-1.0569934976122484,-1.8799565300694003,-1.344574009557648,-1.3561821786000101
13.016666666666666,-1.057010201871251,-1.8797629174439179,-1.3470120735454132,-1.3585715908385683
13.033333333333333,-1.0570288468844395,-1.8795553492761645,-1.3494112601997015,-1.3609208136836346
13.049999999999999,-1.0570494520963754,-1.8793345718990837,-1.3517722085150747,-1.3632305314880675
13.066666666666666,-1.0570720299734506,-1.8791013052463421,-1.3540955463989348,-1.3655014169489814
13.083333333333334,-1.057096586513956,-1.878856243563081,-1.3563818908779042,-1.36773413129625
13.1,-1.0571231217325736,-1.8786000561068572,-1.3586318483003035,-1.3699293244786162
13.116666666666667,-1.057151630120205,-1.878333387838328,-1.3608460145347756,-1.3720876353474019
13.133333333333333,-1.0571821010800397,-1.8780568601012768,-1.3630249751651087,-1.3742096918378297
13.15,-1.057214519340743,-1.8777710712916316,-1.3651693056813259,-1.3762961111479572
13.166666666666666,-1.0572488653476415,-1.8774765975151586,-1.3672795716670874,-1.3783474999152228
13.183333333333334,-1.0572851156327583,-1.8771739932335674,-1.3693563289834638,-1.3803644543906213
13.2,-1.0573232431645345,-1.8768637918987925,-1.3714001239491471,-1.3823475606105056
13.216666666666667,-1.057363217678062,-1.8765465065752591,-1.373411493517146,-1.3842973945660253
13.233333333333333,-1.0574050059866236,-1.8762226305499725,-1.3753909654480312,-1.3862145223702154
13.25,-1.0574485722753264,-1.8758926379303031,-1.3773390584797889,-1.3880995004227357
13.266666666666666,-1.0574938783775891,-1.8755569842293722,-1.3792562824943346,-1.3899528755722823
13.283333333333333,-1.0575408840352252,-1.8752161069389675,-1.3811431386807573,-1.3917751852766724
13.299999999999999,-1.0575895471428434,-1.8748704260899482,-1.383000119695338,-1.3935669577606231
13.316666666666666,-1.0576398239772666,-1.8745203448001235,-1.384827709818414,-1.3953287121712294
13.333333333333334,-1.0576916694126484,-1.8741662498096083,-1.3866263851081382,-1.3970609587311644
13.35,-1.057745037121944,-1.8738085120036878,-1.3883966135511938,-1.3987641988896102
13.366666666666667,-1.0577998797653776,-1.8734474869232345,-1.3901388552105236,-1.4004389254709337
13.383333333333333,-1.0578561491665186,-1.8730835152627479,-1.3918535623701263,-1.4020856228211311
13.4,-1.0579137964765641,-1.872716923356096,-1.39354117967698,-1.4037047669520504
13.416666666666666,-1.0579727723274035,-1.8723480236500614,-1.3952021442801485,-1.405296825683413
13.433333333333334,-1.058033026974019,-1.8719771151658,-1.3968368859671194,-1.4068622587826565
13.45,-1.0580945104267576,-1.8716044839483434,-1.3984458272974392,-1.4084015181026042
13.466666666666667,-1.0581571725739887,-1.8712304035042777,-1.4000293837336917,-1.4099150477170022
13.483333333333333,-1.0582209632956434,-1.8708551352277494,-1.4015879637698718,-1.4114032840539203
13.5,-1.0582858325681108,-1.8704789288149557,-1.4031219690572163,-1.4128666560270582
13.516666666666666,-1.0583517305609502,-1.870102022667285,-1.4046317945275317,-1.4143055851649615
13.533333333333333,-1.0584186077258564,-1.8697246442832813,-1.4061178285140823,-1.4157204857381813
13.549999999999999,-1.0584864148783006,-1.8693470106396126,-1.4075804528700755,-1.4171117648843887
13.566666666666666,-1.058555103272251,-1.8689693285612303,-1.4090200430848099,-1.4184798227314772
13.583333333333334,-1.0586246246683586,-1.8685917950809094,-1.410436968397518,-1.419825052518663
13.6,-1.0586949313959773,-1.8682145977883666,-1.4118315919089666,-1.4211478407156197
13.616666666666667,-1.0587659764093766,-1.8678379151691535,-1.41320427069085,-1.4224485671396578
13.633333333333333,-1.0588377133384799,-1.8674619169335283,-1.4145553558930308,-1.4237276050709786
13.65,-1.0589100965344544,-1.8670867643355085,-1.4158851928486715,-1.4249853213660304
13.666666666666666,-1.0589830811104617,-1.8667126104823124,-1.4171941211772976,-1.4262220765689764
13.683333333333334,-1.0590566229778609,-1.8663396006343946,-1.4184824748858422,-1.427438225021315
13.7,-1.0591306788781465,-1.8659678724962852,-1.4197505824677112,-1.428634114969664
13.716666666666667,-1.0592052064108888,-1.8655975564984377,-1.420998766999912,-1.4298100886717404
13.733333333333333,-1.0592801640579286,-1.8652287760702986,-1.4222273462382877,-1.4309664825005526
13.75,-1.0593555112040705,-1.8648616479047997,-1.4234366327108998,-1.4321036270468361
13.766666666666666,-1.0594312081545056,-1.8644962822144853,-1.4246269338095918,-1.4332218472197535
13.783333333333333,-1.0595072161491792,-1.864132782979475,-1.4257985518797813,-1.4343214623458833
13.799999999999999,-1.0595834973743141,-1.8637712481874695,-1.426951784308513,-1.4354027862665206
13.816666666666666,-1.0596600149712854,-1.8634117700659993,-1.4280869236108127,-1.4364661274333168
13.833333333333334,-1.0597367330430336,-1.863054435307116,-1.4292042575143764,-1.4375117890022804
13.85,-1.0598136166581933,-1.8626993252847253,-1.4303040690426347,-1.4385400689261603
13.866666666666667,-1.059890631853106,-1.8623465162647566,-1.4313866365962213,-1.4395512600452407
13.883333333333333,-1.0599677456318746,-1.86199607960836,-1.432452234032884,-1.4405456501765708
13.9,-1.0600449259646103,-1.8616480819683245,-1.4335011307458736,-1.4415235222016451
13.916666666666666,-1.0601221417840145,-1.8613025854788996,-1.4345335917408355,-1.4424851541525705
13.933333333333334,-1.0601993629804294,-1.8609596479392085,-1.4355498777112459,-1.4434308192967331
13.95,-1.0602765603954831,-1.8606193229904318,-1.4365502451124155,-1.444360786219993
13.966666666666667,-1.0603537058144505,-1.8602816602869383,-1.4375349462340987,-1.4452753189084275
13.983333333333333,-1.0604307719574406,-1.85994670566154,-1.4385042292717298,-1.4461746768286514
14.0,-1.0605077324695176,-1.85961450128504,-1.4394583383963226,-1.4470591150067273
14.016666666666666,-1.0605845619098544,-1.8592850858202414,-1.4403975138230602,-1.447928884105699
14.033333333333333,-1.060661235740014,-1.8589584945705826,-1.4413219918786002,-1.4487842305017604
14.049999999999999,-1.060737730311446,-1.858634759623557,-1.4422320050671238,-1.449625396359093
14.066666666666666,-1.0608140228522793,-1.8583139099890784,-1.4431277821351585,-1.4504526197033822
14.083333333333334,-1.0608900914534927,-1.85799597173294,-1.4440095481351949,-1.4512661344940418
14.1,-1.0609659150545319,-1.8576809681055233,-1.4448775244881291,-1.4520661706951687
14.116666666666667,-1.0610414734284443,-1.8573689196658993,-1.4457319290445485,-1.452852954345241
14.133333333333333,-1.0611167471665932,-1.857059844401466,-1.446572976144892,-1.45362670762559
14.15,-1.0611917176630115,-1.8567537578432636,-1.4474008766785047,-1.4543876489276617
14.166666666666666,-1.0612663670984512,-1.8564506731771009,-1.4482158381416093,-1.455135992919087
14.183333333333334,-1.061340678424181,-1.8561506013506286,-1.4490180646942195,-1.4558719506085858
14.2,-1.0614146353455767,-1.8558535511764858,-1.4498077572160166,-1.4565957294097212
14.216666666666667,-1.0614882223055544,-1.8555595294316483,-1.450585113361209,-1.4573075332035221
14.233333333333333,-1.0615614244678844,-1.8552685409530998,-1.4513503276123976,-1.4580075624
14.25,-1.061634227700426,-1.854980588729946,-1.4521035913334661,-1.4586960139985703
14.266666666666666,-1.0617066185583186,-1.8546956739920881,-1.4528450928215197,-1.4593730816474062
14.283333333333333,-1.061778584267163,-1.8544137962955676,-1.453575017357886,-1.4600389557017364
14.299999999999999,-1.0618501127062216,-1.8541349536046932,-1.4542935472582017,-1.460693823281108
14.316666666666666,-1.0619211923916685,-1.8538591423710566,-1.455000861921602,-1.4613378683256353
14.333333333333334,-1.0619918124599121,-1.8535863576095402,-1.4556971378790322,-1.4619712716512465
14.35,-1.0620619626510168,-1.853316592971418,-1.4563825488406983,-1.4625942110039487
14.366666666666667,-1.0621316332922437,-1.8530498408146472,-1.4570572657426717,-1.4632068611131337
14.383333333333333,-1.062200815281731,-1.852786092271447,-1.457721456792671,-1.4638093937439296
14.4,-1.0622695000723321,-1.8525253373132533,-1.458375287515031,-1.46440197774863
14.416666666666666,-1.0623376796556268,-1.8522675648131435,-1.459018920794879,-1.4649847791172013
14.433333333333334,-1.0624053465461225,-1.8520127626058138,-1.459652516921532,-1.465557961026899
14.45,-1.0624724937656564,-1.8517609175451961,-1.4602762336311346,-1.4661216838909985
14.466666666666667,-1.0625391148280117,-1.8515120155597946,-1.4608902261485437,-1.4666761054066626
14.483333333333333,-1.0626052037237586,-1.851266041705822,-1.4614946472284875,-1.4672213806019574
14.5,-1.0626707549053296,-1.8510229802182119,-1.462089647195999,-1.4677576618820323
14.516666666666666,-1.0627357632723364,-1.8507828145595804,-1.4626753739861518,-1.4682850990744822
14.533333333333333,-1.0628002241571373,-1.8505455274672113,-1.4632519731831002,-1.468803839473903
14.549999999999999,-1.0628641333106583,-1.850311100998133,-1.463819588058445,-1.4693140278856553
14.566666666666666,-1.062927486888478,-1.8500795165723531,-1.4643783596089353,-1.469815806668854
14.583333333333334,-1.0629902814371752,-1.8498507550143208,-1.4649284265935174,-1.4703093157785911
14.6,-1.0630525138809483,-1.8496247965926753,-1.4654699255697492,-1.4707946928074154
14.616666666666667,-1.0631141815085041,-1.849401621058344,-1.4660029909295813,-1.4712720730260709
14.633333333333333,-1.0631752819602216,-1.8491812076810494,-1.4665277549345308,-1.4717415894235173
14.65,-1.0632358132155924,-1.848963535284283,-1.4670443477502506,-1.4722033727462396
14.666666666666666,-1.063295773580937,-1.8487485822787981,-1.4675528974805034,-1.4726575515368616
14.683333333333334,-1.0633551616773975,-1.8485363266946806,-1.468053530200563,-1.473104252172076
14.7,-1.0634139764292085,-1.8483267462120452,-1.468546369990039,-1.4735435988999042
14.716666666666667,-1.0634722170522437,-1.8481198181904084,-1.4690315389651505,-1.4739757138762948
14.733333333333333,-1.063529883042837,-1.8479155196967882,-1.4695091573104455,-1.4744007172010782
14.75,-1.0635869741668793,-1.8477138275325766,-1.4699793433099884,-1.4748187269532824
14.766666666666666,-1.0636434904491863,-1.8475147182592284,-1.4704422133780166,-1.4752298592258275
14.783333333333333,-1.0636994321631361,-1.8473181682228128,-1.4708978820890788,-1.4756342281596067
14.799999999999999,-1.063754799820576,-1.8471241535774692,-1.4713464622076693,-1.4760319459769655
14.816666666666666,-1.0638095941619925,-1.846932650307807,-1.4717880647173593,-1.4764231230145919
14.833333333333334,-1.0638638161469445,-1.8467436342502908,-1.4722227988494416,-1.476807867755825
14.85,-1.0639174669447549,-1.8465570811136474,-1.4726507721110924,-1.477186286862396
14.866666666666667,-1.0639705479254589,-1.8463729664983324,-1.473072090313064,-1.477558485205608
14.883333333333333,-1.0640230606510026,-1.8461912659150919,-1.4734868575969118,-1.4779245658969713
14.9,-1.0640750068666922,-1.8460119548026532,-1.4738951764617696,-1.4782846303182948
14.916666666666666,-1.0641263884928855,-1.8458350085445792,-1.4742971477906748,-1.4786387781512513
14.933333333333334,-1.0641772076169265,-1.8456604024853147,-1.4746928708764602,-1.4789871074064238
14.95,-1.0642274664853146,-1.8454881119454616,-1.475082443447209,-1.47932971445184
14.966666666666667,-1.0642771674961076,-1.8453181122363063,-1.4754659616912928,-1.4796666940410077
14.983333333333333,-1.0643263131915521,-1.8451503786736332,-1.4758435202819942,-1.4799981393404558
15.0,-1.0643749062509396,-1.844984886590849,-1.4762152124017152,-1.4803241419567974
15.016666666666666,-1.0644229494836794,-1.8448216113514457,-1.4765811297657947,-1.4806447919633143
15.033333333333333,-1.0644704458225904,-1.844660528360829,-1.4769413626459253,-1.4809601779260773
15.049999999999999,-1.0645173983174008,-1.8445016130775347,-1.4772959998931883,-1.4812703869296115
15.066666666666666,-1.064563810128456,-1.8443448410238596,-1.477645128960707,-1.4815755046021104
15.083333333333334,-1.0646096845206285,-1.8441901877959292,-1.4779888359259283,-1.481875615140211
15.1,-1.0646550248574251,-1.8440376290732234,-1.4783272055125372,-1.4821708013333346
15.116666666666667,-1.0646998345952872,-1.843887140627584,-1.4786603211120137,-1.4824611445876041
15.133333333333333,-1.0647441172780807,-1.8437386983317228,-1.4789882648048338,-1.482746724949345
15.15,-1.0647878765317702,-1.8435922781672518,-1.4793111173813251,-1.4830276211281748
15.166666666666666,-1.064831116059272,-1.8434478562322538,-1.4796289583621802,-1.48330391051969
15.183333333333334,-1.0648738396354858,-1.8433054087484129,-1.4799418660186363,-1.4835756692277609
15.2,-1.0649160511024942,-1.8431649120677212,-1.4802499173923231,-1.4838429720864363
15.216666666666667,-1.0649577543649327,-1.8430263426787823,-1.4805531883147902,-1.484105892681466
15.233333333333333,-1.0649989533855206,-1.842889677212724,-1.4808517534267134,-1.4843645033714552
15.25,-1.0650396521807524,-1.8427548924487398,-1.481145686196791,-1.4846188753086424
15.266666666666666,-1.0650798548167417,-1.842621965319273,-1.4814350589403298,-1.484869078459325
15.283333333333333,-1.0651195654052183,-1.8424908729148581,-1.4817199428375338,-1.4851151816239279
15.299999999999999,-1.0651587880996707,-1.8423615924886356,-1.482000407951492,-1.48535725245672
15.316666666666666,-1.0651975270916305,-1.8422341014605512,-1.4822765232458754,-1.485595357485198
15.333333333333334,-1.0652357866070976,-1.8421083774212559,-1.48254835660235,-1.485829562129125
15.35,-1.0652735709030992,-1.841984398135717,-1.4828159748377048,-1.4860599307192472
15.366666666666667,-1.0653108842643797,-1.8418621415465544,-1.4830794437207047,-1.4862865265156826
15.383333333333333,-1.0653477310002193,-1.841741585777113,-1.4833388279886703,-1.4865094117259934
15.4,-1.065384115441376,-1.8416227091342838,-1.4835941913637907,-1.4867286475229469
15.416666666666666,-1.065420041937147,-1.8415054901110812,-1.483845596569173,-1.4869442940619686
15.433333333333334,-1.065455514852549,-1.8413899073889934,-1.4840931053446318,-1.4871564104982955
15.45,-1.065490538565611,-1.8412759398401104,-1.4843367784622274,-1.487365055003832
15.466666666666667,-1.0655251174647755,-1.8411635665290407,-1.4845766757415513,-1.4875702847837167
15.483333333333333,-1.06555925594641,-1.8410527667146295,-1.4848128560647667,-1.4877721560926056
15.5,-1.0655929584124189,-1.8409435198514825,-1.4850453773914079,-1.4879707242506708
15.516666666666666,-1.065626229267958,-1.8408358055913079,-1.4852742967729402,-1.4881660436593265
15.533333333333333,-1.0656590729192446,-1.8407296037840826,-1.4854996703670893,-1.4883581678166857
15.549999999999999,-1.065691493771464,-1.8406248944790524,-1.4857215534519386,-1.4885471493327511
15.566666666666666,-1.065723496226766,-1.8405216579255734,-1.4859400004398002,-1.4887330399443426
15.583333333333334,-1.06575508468235,-1.840419874573801,-1.4861550648908652,-1.4889158905297708
15.6,-1.065786263528636,-1.8403195250752347,-1.4863667995266354,-1.4890957511232588
15.616666666666667,-1.0658170371475193,-1.8402205902831268,-1.486575256243139,-1.489272670929118
15.633333333333333,-1.0658474099107054,-1.8401230512527593,-1.4867804861239362,-1.4894466983356764
15.65,-1.065877386178121,-1.8400268892415959,-1.486982539452916,-1.489617880928975
15.666666666666666,-1.065906970296403,-1.8399320857093169,-1.4871814657268898,-1.4897862655062248
15.683333333333334,-1.0659361665974576,-1.8398386223177416,-1.487377313667983,-1.4899518980890356
15.7,-1.0659649793970913,-1.8397464809306434,-1.4875701312358298,-1.4901148239364173
15.716666666666667,-1.0659934129937094,-1.8396556436134637,-1.4877599656395715,-1.4902750875575634
15.733333333333333,-1.0660214716670802,-1.8395660926329307,-1.4879468633496682,-1.49043273272441
15.75,-1.0660491596771624,-1.839477810456586,-1.4881308701095157,-1.4905878024839843
15.766666666666666,-1.0660764812629944,-1.8393907797522262,-1.4883120309468847,-1.490740339170543
15.783333333333333,-1.066103440641642,-1.8393049833872612,-1.4884903901851716,-1.4908903844175003
15.799999999999999,-1.0661300420072042,-1.8392204044279978,-1.4886659914544755,-1.4910379791691584
15.816666666666666,-1.0661562895298724,-1.8391370261388482,-1.4888388777024961,-1.4911831636922297
15.833333333333334,-1.0661821873550454,-1.8390548319814706,-1.4890090912052576,-1.491325977587172
15.85,-1.0662077396024932,-1.8389738056138452,-1.4891766735776657,-1.491466459799325
15.866666666666667,-1.0662329503655714,-1.8388939308892884,-1.4893416657838954,-1.4916046486298595
15.883333333333333,-1.0662578237104836,-1.8388151918554108,-1.4895041081476126,-1.4917405817465392
15.9,-1.066282363675589,-1.8387375727530184,-1.4896640403620345,-1.4918742961943021
15.916666666666666,-1.0663065742707545,-1.8386610580149667,-1.4898215014998317,-1.49200582840566
15.933333333333334,-1.0663304594767498,-1.8385856322649645,-1.4899765300228722,-1.4921352142109217
15.95,-1.066354023244683,-1.8385112803163337,-1.49012916379181,-1.492262488848243
15.966666666666667,-1.0663772694954767,-1.8384379871707286,-1.4902794400755233,-1.4923876869735095
15.983333333333333,-1.0664002021193804,-1.8383657380168152,-1.4904273955604044,-1.4925108426700444
16.0,-1.0664228249755212,-1.8382945182289148,-1.4905730663594992,-1.4926319894581597
16.016666666666666,-1.0664451418914895,-1.8382243133656135,-1.4907164880215042,-1.4927511603045414
16.03333333333333,-1.066467156662957,-1.838155109168342,-1.4908576955396229,-1.4928683876314768
16.05,-1.0664888730533295,-1.8380868915599244,-1.4909967233602777,-1.4929837033259254
16.066666666666666,-1.0665102947934286,-1.8380196466431034,-1.491133605391687,-1.4930971387484366
16.083333333333332,-1.0665314255812055,-1.837953360699037,-1.4912683750123081,-1.4932087247419186
16.1,-1.066552269081482,-1.8378880201857772,-1.4914010650791432,-1.4933184916402533
16.116666666666667,-1.06657282892572,-1.8378236117367253,-1.491531707935917,-1.4934264692767738
16.133333333333333,-1.0665931087118175,-1.83776012215907,-1.4916603354211238,-1.4935326869925925
